[2024-12-19 08:20:02] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"TRADFRI control outlet","exposes":[{"features":[{"access":7,"description":"On/off state of the switch","label":"State","name":"state","property":"state","type":"binary","value_off":"OFF","value_on":"ON","value_toggle":"TOGGLE"}],"type":"switch"},{"access":7,"category":"config","description":"Controls the behavior when the device is powered on after power loss","label":"Power-on behavior","name":"power_on_behavior","property":"power_on_behavior","type":"enum","values":["off","on","toggle","previous"]},{"access":2,"category":"config","description":"Initiate device identification","label":"Identify","name":"identify","property":"identify","type":"enum","values":["identify"]},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"E1603/E1702/E1708","options":[{"access":2,"description":"Sets the duration of the identification procedure in seconds (i.e., how long the device would flash).The value ranges from 1 to 30 seconds (default: 3).","label":"Identify timeout","name":"identify_timeout","property":"identify_timeout","type":"numeric","value_max":30,"value_min":1},{"access":2,"description":"State actions will also be published as 'action' when true (default false).","label":"State action","name":"state_action","property":"state_action","type":"binary","value_off":false,"value_on":true}],"supports_ota":true,"vendor":"IKEA"},"friendly_name":"0x842e14fffe757602","ieee_address":"0x842e14fffe757602","status":"successful","supported":true},"type":"device_interview"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","name":"Power-on behavior","object_id":"0x842e14fffe757602_power_on_behavior","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/0x842e14fffe757602/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","name":"Power-on behavior","object_id":"0x842e14fffe757602_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/0x842e14fffe757602/set/identify","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","object_id":"0x842e14fffe757602_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x842e14fffe757602_identify_zigbee2mqtt"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x842e14fffe757602/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/0x842e14fffe757602/set/identify","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","object_id":"0x842e14fffe757602_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x842e14fffe757602_identify_zigbee2mqtt"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","name":"Linkquality","object_id":"0x842e14fffe757602_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","name":"Update state","object_id":"0x842e14fffe757602_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x842e14fffe757602/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","name":null,"object_id":"0x842e14fffe757602_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x842e14fffe757602/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"0x842e14fffe757602","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/0x842e14fffe757602","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/0x842e14fffe757602","name":null,"object_id":"0x842e14fffe757602","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x842e14fffe757602\"}","state_topic":"zigbee2mqtt/0x842e14fffe757602","unique_id":"0x842e14fffe757602_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x842e14fffe757602', payload '{"linkquality":100,"power_on_behavior":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-19 09:11:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x842e14fffe757602', payload '{"linkquality":104,"power_on_behavior":"previous","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-19 09:11:50] info: 	z2m: Successfully configured '0x842e14fffe757602'
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x842e14fffe757602', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x842e14fffe757602/switch/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Stue_ved_stor_dør', payload '{"linkquality":104,"power_on_behavior":"previous","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/rename', payload '{"data":{"from":"0x842e14fffe757602","homeassistant_rename":true,"to":"Stue_ved_stor_dør"},"status":"ok","transaction":"0s257-3"}'
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/power_on_behavior/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/power_on_behavior/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/identify/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x842e14fffe757602/identify/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/linkquality/config', payload ''
[2024-12-19 09:12:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/update_state/config', payload ''
[2024-12-19 09:12:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x842e14fffe757602/update_available/config', payload ''
[2024-12-19 09:12:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x842e14fffe757602/update/config', payload ''
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x842e14fffe757602/switch/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Stue_ved_stor_dør/set","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":null,"object_id":"stue_ved_stor_dør","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"ON","state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_switch_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":"Power-on behavior","object_id":"stue_ved_stor_dør_power_on_behavior","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Stue_ved_stor_dør/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":"Power-on behavior","object_id":"stue_ved_stor_dør_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x842e14fffe757602/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Stue_ved_stor_dør/set/identify","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","object_id":"stue_ved_stor_dør_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x842e14fffe757602_identify_zigbee2mqtt"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x842e14fffe757602/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Stue_ved_stor_dør/set/identify","device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","object_id":"stue_ved_stor_dør_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x842e14fffe757602_identify_zigbee2mqtt"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":"Linkquality","object_id":"stue_ved_stor_dør_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x842e14fffe757602/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":"Update state","object_id":"stue_ved_stor_dør_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 09:12:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x842e14fffe757602/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x842e14fffe757602"],"manufacturer":"IKEA","model":"TRADFRI control outlet (E1603/E1702/E1708)","name":"Stue_ved_stor_dør","sw_version":"2.3.089","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Stue_ved_stor_dør","name":null,"object_id":"stue_ved_stor_dør_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Stue_ved_stor_dør","unique_id":"0x842e14fffe757602_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
